explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,100,78,20,-36,-66,2.8,72.0,31.0,68.0,3.8,2.3,78.0,36.0,88.0,1.1
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-100,79,60,-15,-36,3.4,38.0,54.0,97.0,3.4,2.6,79.0,60.0,72.0,3.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-100,79,51,-36,-66,2.3,74.0,37.0,54.0,4.3,2.0,79.0,51.0,54.0,3.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-100,83,-19,-36,-62,2.5,67.0,33.0,54.0,4.0,2.5,42.0,32.0,63.0,4.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-18,100,66,-36,-83,3.0,77.0,33.0,80.0,5.0,2.2,43.0,66.0,56.0,4.4
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-100,88,18,-40,-66,2.5,41.0,53.0,61.0,3.6,3.9,71.0,48.0,72.0,2.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,100,66,-15,-36,-84,2.8,66.0,64.0,87.0,3.4,2.3,79.0,46.0,52.0,1.4
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-1,100,-36,-66,-83,3.9,69.0,35.0,57.0,2.2,3.9,45.0,42.0,59.0,3.4
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,20,100,66,-36,-83,2.9,36.0,52.0,70.0,4.8,2.5,65.0,66.0,54.0,2.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mechanical_keyboard,-100,88,57,-36,-62,2.2,58.0,33.0,52.0,4.7,3.4,55.0,57.0,68.0,3.2
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,-36,-45,-83,-54,9.0,119.0,1.9,3.2,5.0,10.0,66.0,1.1,3.4,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,15,-36,-88,0,15.0,92.0,1.7,2.8,5.0,17.0,39.0,2.6,3.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,15,-66,-88,0,18.0,86.0,2.8,3.4,6.0,17.0,77.0,2.2,2.8,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,18,-36,-88,12,16.0,78.0,1.1,3.7,6.0,8.0,96.0,1.9,2.7,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,0,-36,-83,20,9.0,97.0,2.0,3.8,4.0,18.0,94.0,2.5,3.4,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,-36,88,-66,0,11.0,74.0,1.8,3.5,8.0,16.0,34.0,2.1,2.8,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,20,-83,-73,-40,14.0,89.0,1.0,3.9,4.0,14.0,97.0,2.6,2.8,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,88,-100,-36,-66,0,9.0,58.0,3.0,3.0,4.0,10.0,21.0,2.9,3.2,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,15,-36,-88,-66,19.0,103.0,2.4,3.9,5.0,8.0,26.0,1.8,2.9,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,coffee_mug,100,15,-36,-83,-62,14.0,119.0,2.5,3.0,6.0,14.0,36.0,1.3,3.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,-36,-12,-83,88,100.0,9.0,669.0,3146.0,87.0,123.0,2.0,654.0,27430.0,91.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,40,15,-83,88,29.0,3.0,1010.0,9134.0,96.0,35.0,2.0,1053.0,14070.0,97.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,0,-66,83,34.0,7.0,987.0,47930.0,82.0,59.0,6.0,441.0,20497.0,88.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,-36,-83,88,105.0,8.0,1117.0,45514.0,87.0,88.0,6.0,477.0,16012.0,97.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,88,-66,83,105.0,5.0,411.0,3547.0,84.0,41.0,5.0,869.0,7686.0,85.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,12,-66,88,184.0,4.0,1067.0,34738.0,96.0,101.0,8.0,807.0,37737.0,86.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,36,0,-66,83,151.0,3.0,1098.0,4356.0,83.0,199.0,10.0,387.0,32104.0,86.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,0,-66,88,151.0,7.0,899.0,33283.0,88.0,79.0,3.0,1158.0,34522.0,81.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,-36,38,-66,62,47.0,2.0,726.0,38438.0,90.0,184.0,7.0,583.0,23840.0,80.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,badge_maker,-100,18,0,-66,88,162.0,5.0,943.0,9536.0,85.0,151.0,8.0,396.0,21803.0,95.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-36,-100,-88,20,83,96.0,592.0,14.0,7.0,66.0,51.0,580.0,11.0,8.0,115.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,18,-100,-88,83,77,68.0,293.0,14.0,13.0,50.0,48.0,718.0,14.0,11.0,109.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-36,-100,-88,40,62,69.0,170.0,14.0,5.0,102.0,95.0,931.0,13.0,7.0,82.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-18,-100,-83,0,62,60.0,471.0,10.0,9.0,28.0,70.0,418.0,11.0,5.0,90.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-100,-36,-88,0,62,66.0,745.0,14.0,3.0,119.0,108.0,795.0,8.0,14.0,71.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,18,-100,-88,0,83,63.0,586.0,12.0,7.0,10.0,48.0,414.0,11.0,5.0,108.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,100,-36,-83,25,57,40.0,553.0,6.0,10.0,30.0,75.0,916.0,9.0,12.0,51.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-15,-100,-88,83,62,116.0,731.0,13.0,4.0,61.0,93.0,509.0,11.0,7.0,56.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-100,-36,-83,20,-62,56.0,967.0,8.0,10.0,103.0,74.0,112.0,10.0,8.0,40.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,suitcase,-1,-100,-73,0,25,99.0,248.0,13.0,13.0,111.0,96.0,342.0,10.0,8.0,95.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-66,88,-15,-40,20.0,7.0,20.0,10.0,10.0,22.0,5.0,7.0,11.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,-88,-40,-62,19.0,4.0,26.0,11.0,3.0,28.0,5.0,27.0,9.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-15,-66,-36,-83,13.0,3.0,19.0,8.0,5.0,11.0,3.0,11.0,9.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,-66,-1,-83,19.0,5.0,24.0,13.0,4.0,21.0,4.0,25.0,13.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-66,-36,-15,-83,29.0,5.0,5.0,15.0,6.0,28.0,7.0,19.0,13.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-88,-36,-36,-62,22.0,7.0,7.0,8.0,5.0,12.0,5.0,12.0,12.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,1,-66,-80,45.0,8.0,17.0,12.0,9.0,24.0,4.0,16.0,8.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,88,-11,-62,23.0,4.0,7.0,11.0,5.0,25.0,5.0,6.0,11.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,-66,-15,-83,29.0,4.0,29.0,11.0,7.0,26.0,6.0,18.0,10.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mobile,-100,-36,-45,-73,-88,13.0,4.0,5.0,12.0,3.0,11.0,6.0,9.0,10.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-66,-88,-50,176.0,91.0,2.6,92.0,184.0,149.0,84.0,1.4,77.0,41.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-15,-83,-62,156.0,40.0,0.7,39.0,163.0,155.0,99.0,0.8,92.0,36.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-15,0,83,198.0,35.0,2.7,42.0,142.0,51.0,104.0,1.8,66.0,136.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-61,-36,-88,0,75.0,93.0,1.8,27.0,182.0,120.0,115.0,0.9,47.0,124.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-15,0,20,153.0,36.0,1.1,34.0,46.0,103.0,40.0,2.0,71.0,123.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,36,-100,-36,-83,0,50.0,116.0,1.4,71.0,56.0,57.0,35.0,0.7,46.0,85.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,88,-100,-36,-66,0,109.0,65.0,2.5,93.0,137.0,115.0,40.0,0.6,82.0,164.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-61,-88,-50,95.0,39.0,0.8,87.0,184.0,105.0,97.0,2.8,94.0,125.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,-36,-15,-88,0,160.0,34.0,2.4,95.0,76.0,188.0,107.0,2.0,97.0,93.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,dish_towel,100,1,-36,0,38,92.0,86.0,2.3,64.0,51.0,165.0,89.0,2.9,59.0,72.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-15,-88,-62,22.0,40.0,5.0,39.0,3.0,16.0,36.0,5.0,21.0,2.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-66,-88,-77,16.0,32.0,5.0,47.0,1.4,21.0,32.0,2.0,22.0,3.4
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,-12,-100,-36,-88,0,23.0,44.0,8.0,36.0,3.5,19.0,27.0,4.0,17.0,2.2
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,0,-100,-36,-83,88,23.0,40.0,4.0,46.0,3.3,23.0,33.0,6.0,25.0,2.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,0,100,-15,-83,88,23.0,27.0,5.0,32.0,3.8,23.0,30.0,5.0,18.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-66,-88,-77,17.0,30.0,3.0,22.0,3.6,21.0,41.0,7.0,43.0,1.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-88,-83,-62,15.0,33.0,8.0,45.0,1.2,20.0,26.0,2.0,48.0,2.6
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-15,-88,-62,18.0,33.0,3.0,48.0,3.9,16.0,40.0,3.0,40.0,3.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-61,-83,-80,17.0,36.0,5.0,23.0,3.3,16.0,28.0,3.0,37.0,2.9
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza_peel,100,-36,-88,-83,-62,16.0,37.0,4.0,20.0,2.3,22.0,45.0,6.0,41.0,3.8
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-83,-36,-40,10,2.0,32.0,2.2,3.0,10.0,9.0,49.0,1.1,6.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,18,-100,-83,-36,88,9.0,30.0,2.9,2.0,5.0,7.0,49.0,1.2,3.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-83,-36,-15,0,4.0,23.0,1.0,6.0,12.0,2.0,44.0,2.7,7.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-36,-83,-15,20,5.0,41.0,3.3,6.0,10.0,1.0,43.0,2.3,4.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,0,-100,-36,-61,88,8.0,33.0,3.5,4.0,4.0,8.0,20.0,2.7,7.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,18,-100,-36,0,83,4.0,25.0,2.2,1.0,7.0,4.0,36.0,3.1,3.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-88,-36,-15,57,3.0,20.0,2.3,6.0,6.0,8.0,42.0,3.9,4.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-83,-36,-61,20,7.0,37.0,3.3,2.0,12.0,5.0,39.0,1.1,7.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,36,-100,-66,-15,-83,7.0,31.0,2.3,5.0,7.0,9.0,27.0,2.1,3.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,mittens,100,-36,-83,-15,-62,9.0,46.0,1.1,2.0,9.0,5.0,49.0,2.9,3.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,20,0,-66,7.0,7.0,7.0,4.8,6.0,5.0,19.0,2.0,1.6,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,-100,-36,-66,-20,-80,2.0,16.0,2.0,4.3,4.0,2.0,9.0,9.0,2.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,0,-100,88,-66,-50,5.0,16.0,10.0,3.6,1.0,5.0,12.0,7.0,1.7,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,0,20,40,-60,5.0,7.0,6.0,2.5,6.0,4.0,7.0,4.0,3.4,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,88,-66,-100,4.0,22.0,10.0,1.1,4.0,3.0,14.0,7.0,2.4,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,54,-20,0,6.0,22.0,9.0,2.2,2.0,3.0,7.0,6.0,2.9,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,15,-55,-78,2.0,22.0,9.0,2.0,2.0,8.0,20.0,7.0,2.3,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,-66,-15,-83,5.0,15.0,9.0,2.9,5.0,2.0,17.0,4.0,2.4,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,-100,-36,38,-15,-83,4.0,16.0,6.0,4.9,1.0,6.0,22.0,5.0,4.5,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ice_tray,100,-36,66,-1,-80,4.0,23.0,4.0,1.7,4.0,8.0,19.0,5.0,1.6,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,0,-36,-66,-34,8.0,12.0,6.0,3.9,41.0,8.0,17.0,4.0,4.7,37.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,20,-15,-83,-62,8.0,12.0,8.0,3.4,53.0,10.0,18.0,7.0,4.5,32.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,88,0,-36,-66,7.0,19.0,9.0,3.0,19.0,7.0,13.0,12.0,2.4,31.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,20,-36,-83,-62,3.0,15.0,9.0,4.2,29.0,5.0,18.0,13.0,4.4,22.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,0,-36,-66,-54,2.0,10.0,10.0,3.9,33.0,3.0,12.0,4.0,4.1,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,18,-15,-36,-83,7.0,7.0,4.0,4.9,31.0,2.0,22.0,4.0,1.5,53.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,18,-1,-36,-63,2.0,18.0,3.0,4.2,54.0,8.0,8.0,3.0,4.4,38.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,18,-15,-66,-83,1.0,11.0,13.0,2.1,16.0,2.0,20.0,14.0,4.8,51.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,18,0,-36,-83,8.0,20.0,6.0,4.2,46.0,2.0,7.0,11.0,4.4,45.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,aeropress,-100,20,-36,-88,-62,4.0,20.0,12.0,2.7,37.0,2.0,12.0,12.0,2.1,19.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,-15,0,25,-100,88,3.7,8.0,318.0,12.0,4.0,3.9,8.0,384.0,16.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,100,-36,-15,-88,40,3.9,7.0,367.0,17.0,2.0,0.4,11.0,358.0,18.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,100,18,0,-36,83,1.0,7.0,305.0,8.0,4.0,3.3,10.0,325.0,9.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,100,40,15,-36,-83,2.3,8.0,389.0,10.0,4.0,0.9,6.0,340.0,10.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,-100,-36,-45,-88,66,0.2,9.0,379.0,7.0,9.0,3.0,11.0,262.0,11.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,20,-100,-36,-66,80,2.8,10.0,312.0,11.0,8.0,2.3,10.0,376.0,17.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,100,-36,-45,-88,66,0.6,9.0,275.0,21.0,5.0,1.6,7.0,301.0,10.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,-36,18,1,-100,-83,2.0,9.0,319.0,18.0,1.0,2.3,7.0,371.0,19.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,100,-36,-66,-88,83,4.0,9.0,279.0,11.0,8.0,1.0,12.0,348.0,13.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,milk,18,100,-36,-88,62,0.9,6.0,367.0,20.0,6.0,0.7,10.0,344.0,9.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,83,-36,-66,10,335.0,126.0,419.0,221.0,24.0,268.0,44.0,98.0,116.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,88,-66,-80,0,280.0,52.0,49.0,321.0,7.0,631.0,114.0,251.0,382.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,88,-36,-66,62,765.0,69.0,247.0,214.0,11.0,904.0,81.0,129.0,419.0,24.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,36,-66,-88,0,400.0,53.0,506.0,255.0,15.0,645.0,121.0,497.0,293.0,19.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,88,-66,-36,0,798.0,100.0,361.0,121.0,24.0,704.0,117.0,269.0,154.0,24.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,83,-36,-88,53,649.0,123.0,455.0,361.0,9.0,253.0,34.0,600.0,463.0,14.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,36,-83,-88,62,333.0,83.0,378.0,303.0,6.0,859.0,121.0,395.0,414.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,83,-66,-36,-50,845.0,106.0,443.0,378.0,24.0,669.0,68.0,240.0,295.0,9.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,40,-66,-88,-54,525.0,98.0,236.0,361.0,22.0,480.0,143.0,210.0,473.0,16.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,laser_cutter,-100,18,-83,-66,0,904.0,99.0,509.0,173.0,17.0,989.0,115.0,311.0,345.0,17.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,-100,-88,36,83,-62,1.8,147.0,6265.0,3708.0,11214.0,3.4,489.0,4625.0,4198.0,4793.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,88,0,83,1.3,591.0,1251.0,3972.0,13486.0,0.8,617.0,9884.0,4790.0,18137.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,-66,88,0,2.3,665.0,8796.0,2170.0,9924.0,1.8,867.0,5744.0,3984.0,12977.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,38,0,-83,0.3,646.0,6682.0,2833.0,16755.0,3.4,458.0,4275.0,3968.0,5222.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,-83,0,88,3.1,46.0,600.0,2451.0,18284.0,2.4,645.0,5495.0,4744.0,12203.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,-100,-83,-36,-1,-62,2.2,248.0,2962.0,2290.0,14311.0,3.8,537.0,4442.0,2741.0,1670.0
