explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,60,-10,-30,-20,0,18.0,39.0,266.0,15.0,2.2,4.0,31.0,301.0,59.0,1.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,-20,20,100,0,-100,18.0,17.0,109.0,91.0,2.5,15.0,56.0,256.0,90.0,1.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,-20,-30,100,-10,60,13.0,22.0,56.0,41.0,2.2,7.0,53.0,359.0,23.0,4.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,50,-20,-100,-10,-20,18.0,26.0,63.0,26.0,2.2,8.0,80.0,283.0,61.0,1.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,40,-20,-60,20,20,13.0,28.0,84.0,81.0,1.3,6.0,91.0,116.0,64.0,0.9
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,20,-10,80,-30,10,12.0,77.0,323.0,65.0,0.8,15.0,70.0,141.0,90.0,0.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,-80,-10,80,20,90,17.0,77.0,341.0,65.0,3.5,3.0,84.0,70.0,41.0,0.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,-10,-20,50,40,40,10.0,96.0,50.0,20.0,1.7,8.0,65.0,248.0,92.0,2.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,bracelet,50,-20,-80,-50,-50,3.0,54.0,128.0,15.0,4.3,15.0,48.0,250.0,81.0,2.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,0,60,-20,-20,31.0,1.0,5.0,12.0,145.0,38.0,1.0,8.0,13.0,147.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,20,10,10,40,20,64.0,5.0,7.0,4.0,145.0,54.0,4.0,5.0,8.0,39.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,10,20,10,80,121.0,4.0,5.0,13.0,66.0,58.0,2.0,8.0,8.0,145.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,10,30,10,70,120.0,4.0,4.0,14.0,66.0,103.0,5.0,8.0,7.0,100.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,40,10,20,50,42.0,6.0,8.0,6.0,56.0,94.0,1.0,7.0,14.0,78.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,-10,20,10,100,78.0,2.0,5.0,12.0,156.0,95.0,4.0,8.0,6.0,52.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,-10,20,-10,80,90.0,5.0,5.0,9.0,124.0,65.0,4.0,7.0,8.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,20,10,20,0,50,73.0,3.0,9.0,6.0,38.0,45.0,5.0,6.0,6.0,66.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,-20,10,20,10,80,83.0,1.0,9.0,3.0,71.0,67.0,5.0,5.0,7.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,adapter,0,0,50,20,100,65.0,4.0,4.0,11.0,57.0,66.0,4.0,6.0,7.0,153.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,40,0,-10,30,-60,5.0,149.0,15.0,283.0,4.0,94.0,153.0,11.0,113.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,10,-20,-40,30,20,98.0,120.0,19.0,268.0,11.0,99.0,157.0,25.0,141.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,30,20,-10,-20,80,88.0,176.0,7.0,179.0,13.0,15.0,96.0,9.0,254.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,30,10,-50,-10,-80,36.0,86.0,7.0,204.0,2.0,100.0,88.0,19.0,260.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,20,30,-20,20,-50,8.0,179.0,27.0,221.0,3.0,21.0,109.0,25.0,139.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,20,10,-50,-20,40,8.0,104.0,10.0,145.0,10.0,39.0,177.0,20.0,198.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,20,20,-30,-10,0,52.0,133.0,21.0,269.0,9.0,24.0,85.0,26.0,115.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,40,30,20,10,0,39.0,138.0,13.0,270.0,6.0,88.0,75.0,6.0,271.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,20,20,-100,-20,20,89.0,100.0,7.0,165.0,16.0,60.0,68.0,26.0,44.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,night_light,60,40,-80,-60,40,85.0,116.0,8.0,54.0,12.0,28.0,69.0,16.0,168.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,80,60,70,20,-30,5.0,14.0,9.0,33.0,25.0,2.0,6.0,6.0,25.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,20,10,40,10,20,2.0,7.0,4.0,111.0,18.0,1.0,10.0,11.0,12.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,30,20,20,20,10,5.0,9.0,8.0,15.0,26.0,4.0,18.0,8.0,75.0,29.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,40,20,30,50,-40,5.0,16.0,10.0,24.0,28.0,3.0,11.0,5.0,101.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,40,20,30,10,0,6.0,8.0,11.0,35.0,18.0,4.0,17.0,5.0,44.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,50,20,40,30,-40,5.0,8.0,7.0,49.0,26.0,3.0,17.0,3.0,63.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,20,-20,40,10,50,6.0,18.0,3.0,100.0,25.0,4.0,4.0,11.0,51.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,80,0,0,20,-50,2.0,16.0,3.0,24.0,17.0,6.0,16.0,3.0,66.0,26.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,50,20,10,10,10,1.0,13.0,7.0,89.0,8.0,3.0,19.0,9.0,102.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,travel_wallet,20,40,10,20,10,1.0,6.0,6.0,39.0,27.0,2.0,20.0,6.0,77.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,80,-20,-50,-80,70,783.0,66.0,7.0,31.0,88.0,514.0,71.0,9.0,41.0,96.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,50,80,-50,-80,0,827.0,74.0,13.0,33.0,96.0,795.0,79.0,15.0,36.0,95.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,30,50,-20,-80,20,1178.0,60.0,6.0,33.0,94.0,915.0,79.0,5.0,48.0,97.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,80,60,-50,-100,50,543.0,77.0,12.0,39.0,90.0,740.0,57.0,7.0,40.0,99.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,80,-20,-80,-100,20,802.0,57.0,13.0,40.0,94.0,598.0,77.0,10.0,35.0,93.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,30,-20,-50,-80,20,696.0,70.0,9.0,41.0,95.0,727.0,78.0,3.0,42.0,85.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,80,-20,-10,-50,0,685.0,56.0,11.0,41.0,99.0,1155.0,76.0,11.0,45.0,97.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,20,40,-20,-80,40,770.0,77.0,6.0,46.0,94.0,780.0,61.0,7.0,35.0,95.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,40,-10,0,-50,20,681.0,66.0,5.0,44.0,95.0,859.0,71.0,5.0,31.0,89.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,central_vacuum,80,-20,-10,-80,30,665.0,69.0,4.0,36.0,86.0,1006.0,85.0,5.0,48.0,95.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,60,-20,70,-50,12.0,15.0,2.1,308.0,66.0,10.0,8.0,2.3,320.0,70.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,60,-20,100,-10,14.0,18.0,1.9,158.0,12.0,11.0,4.0,0.6,396.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,20,-20,100,-80,14.0,11.0,3.0,242.0,24.0,9.0,24.0,2.4,299.0,81.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,10,-20,100,0,11.0,13.0,2.3,222.0,46.0,8.0,16.0,1.1,362.0,44.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,20,-20,100,-50,10.0,9.0,2.0,418.0,86.0,12.0,5.0,2.3,268.0,57.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,50,30,-20,80,-90,9.0,13.0,2.6,376.0,40.0,8.0,22.0,2.9,424.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,0,20,-20,50,50,13.0,9.0,2.1,235.0,82.0,13.0,14.0,0.5,345.0,91.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,50,30,-20,80,60,10.0,11.0,0.6,312.0,71.0,9.0,4.0,1.4,422.0,90.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,20,-20,100,-50,12.0,12.0,1.1,406.0,17.0,8.0,9.0,1.0,242.0,55.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,microwave_cover,80,50,-20,70,-80,14.0,21.0,2.6,249.0,91.0,9.0,9.0,2.9,312.0,34.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,10,80,-20,80,2.6,18.0,20.0,863.0,13.0,2.8,17.0,27.0,1424.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-20,30,50,-10,50,2.2,14.0,19.0,1185.0,20.0,2.0,23.0,26.0,1358.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,0,10,40,-20,20,3.4,24.0,20.0,1471.0,18.0,3.4,27.0,25.0,702.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,20,30,10,40,3.5,14.0,24.0,1133.0,9.0,2.2,19.0,24.0,760.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,10,80,-20,80,3.7,29.0,22.0,513.0,5.0,2.1,28.0,29.0,639.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,20,80,30,20,2.8,12.0,21.0,1170.0,20.0,3.2,26.0,30.0,738.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,20,40,30,60,3.7,18.0,27.0,1346.0,12.0,3.7,10.0,25.0,963.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,20,40,-20,10,4.0,23.0,23.0,746.0,17.0,3.3,26.0,27.0,1258.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-50,10,20,-10,80,3.2,11.0,22.0,727.0,15.0,2.5,12.0,23.0,735.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,porch_swing,-20,60,40,-10,30,3.6,13.0,21.0,507.0,19.0,3.3,29.0,19.0,1175.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,30,-20,-10,54.0,1049.0,0.5,2.5,211.0,76.0,627.0,0.85,1.9,267.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,40,60,0,56.0,1185.0,0.48,1.8,295.0,75.0,1823.0,0.68,3.0,152.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,10,30,60,48.0,1579.0,0.61,2.2,258.0,65.0,630.0,0.54,3.4,115.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,40,20,10,10,20,79.0,1663.0,0.63,2.5,147.0,84.0,657.0,0.81,1.3,283.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,-20,20,0,54.0,1617.0,0.88,1.2,167.0,79.0,544.0,0.33,2.9,218.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,-20,10,10,60.0,874.0,0.56,3.2,276.0,81.0,553.0,0.52,1.5,185.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,10,-50,-60,62.0,1959.0,0.66,3.5,240.0,84.0,1803.0,0.55,1.8,264.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,10,50,40,71.0,829.0,0.57,3.3,120.0,64.0,534.0,0.41,1.9,108.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,-20,10,10,73.0,563.0,0.68,1.1,180.0,50.0,702.0,0.56,1.7,231.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stability_ball,80,20,-20,20,0,54.0,715.0,0.58,2.3,250.0,70.0,818.0,0.54,2.7,274.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,80,70,-20,30,40,1.4,9.0,34.0,90.0,20.0,2.7,11.0,28.0,81.0,26.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,10,50,-20,0,60,0.7,15.0,27.0,96.0,13.0,0.6,9.0,52.0,96.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,20,100,-20,0,0,0.5,4.0,45.0,94.0,26.0,0.7,23.0,59.0,91.0,16.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,80,60,-20,20,40,0.6,21.0,23.0,100.0,42.0,3.0,11.0,53.0,94.0,26.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,80,60,-20,40,20,0.7,15.0,18.0,71.0,24.0,2.7,10.0,40.0,89.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,50,80,-20,30,10,0.8,9.0,50.0,71.0,39.0,2.1,17.0,26.0,87.0,41.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,20,80,-20,60,40,2.4,10.0,37.0,72.0,31.0,1.9,12.0,54.0,94.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,10,80,-10,20,0,2.8,23.0,52.0,83.0,18.0,2.6,7.0,43.0,96.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,50,80,-20,20,-30,2.6,12.0,13.0,90.0,36.0,0.8,19.0,16.0,70.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,ink_cartridge,40,30,-10,10,80,1.2,13.0,36.0,79.0,47.0,2.5,18.0,16.0,84.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,20,-20,-20,-20,9.0,4.0,9.0,2953.0,169.0,20.0,15.0,4.0,2435.0,136.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,60,20,10,-10,6.0,22.0,5.0,2029.0,146.0,29.0,1.0,8.0,3393.0,196.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,-60,20,10,0,16.0,3.0,8.0,3594.0,123.0,18.0,20.0,9.0,2929.0,126.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,-20,-10,-10,-40,12.0,23.0,10.0,2690.0,194.0,25.0,17.0,5.0,3504.0,127.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,-50,0,0,0,17.0,20.0,3.0,3154.0,193.0,9.0,9.0,3.0,3369.0,121.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,50,-50,20,10,-30,25.0,11.0,6.0,2179.0,156.0,23.0,5.0,8.0,2267.0,166.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,50,-80,0,0,0,29.0,14.0,10.0,3753.0,167.0,24.0,4.0,10.0,2964.0,149.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,20,10,-20,-10,17.0,20.0,6.0,2011.0,168.0,27.0,17.0,7.0,3837.0,198.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,-20,0,-10,-50,17.0,18.0,10.0,2189.0,141.0,7.0,22.0,10.0,3748.0,179.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,wood_glue,80,-20,-50,-10,-50,19.0,1.0,8.0,3153.0,131.0,27.0,13.0,1.0,2454.0,179.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,20,-30,10,70,1.8,29.0,12.0,10.9,4.0,0.5,32.0,17.0,11.4,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,10,-20,20,10,1.9,29.0,17.0,10.1,11.0,0.9,28.0,12.0,12.8,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,10,-20,-10,-60,0.8,28.0,17.0,13.6,5.0,1.9,30.0,13.0,13.4,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,10,-20,20,10,2.4,26.0,17.0,11.2,6.0,1.1,25.0,14.0,12.1,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,20,50,-10,10,30,0.6,34.0,14.0,12.6,6.0,0.8,27.0,16.0,12.1,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,60,-20,-10,-30,2.7,24.0,15.0,12.7,6.0,1.4,30.0,12.0,13.8,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,20,-20,40,60,2.7,36.0,16.0,11.6,3.0,3.4,33.0,12.0,13.8,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,10,-30,-20,60,2.9,33.0,9.0,12.0,5.0,2.1,34.0,17.0,12.6,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,20,-20,10,-90,3.4,31.0,12.0,13.6,3.0,1.5,34.0,12.0,13.9,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sleep_sack,80,20,-10,-10,20,2.5,25.0,17.0,11.1,8.0,0.9,28.0,15.0,10.3,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,30,10,20,20,754.0,6.0,8.0,5.0,6.0,964.0,4.0,5.0,8.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,10,-20,30,60,555.0,7.0,9.0,14.0,5.0,775.0,8.0,12.0,15.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,-20,40,-10,60,30,952.0,4.0,11.0,6.0,5.0,796.0,7.0,6.0,14.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,-20,20,10,30,60,311.0,8.0,10.0,11.0,7.0,880.0,7.0,8.0,11.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,10,-10,30,50,506.0,6.0,5.0,8.0,5.0,937.0,5.0,3.0,6.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,-20,0,-10,40,90,738.0,4.0,11.0,11.0,7.0,659.0,4.0,12.0,13.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,30,10,20,80,456.0,3.0,11.0,5.0,6.0,525.0,4.0,8.0,7.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,10,0,40,30,725.0,6.0,9.0,9.0,9.0,624.0,5.0,9.0,10.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,10,0,30,40,536.0,5.0,4.0,7.0,6.0,774.0,8.0,4.0,8.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,mixer,20,10,-20,40,50,594.0,5.0,4.0,10.0,6.0,666.0,7.0,9.0,13.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,80,90,-20,10,40,66.0,3.5,12.0,11.0,22.0,51.0,2.1,22.0,8.0,29.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,60,40,-20,20,0,61.0,3.3,22.0,8.0,14.0,72.0,3.5,9.0,12.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,50,-10,10,30,57.0,3.5,11.0,11.0,46.0,61.0,2.3,19.0,11.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,80,10,10,80,59.0,2.0,10.0,8.0,16.0,52.0,4.1,18.0,15.0,45.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,80,90,10,-50,50,66.0,1.7,16.0,4.0,14.0,39.0,4.6,20.0,14.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,30,-10,10,50,62.0,4.4,19.0,7.0,16.0,69.0,4.2,16.0,12.0,16.0
