explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,-12,20,59,11.0,33.0,17.0,59.0,3.0,14.0,35.0,18.0,50.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,-12,45,36,10.0,29.0,20.0,54.0,9.0,14.0,32.0,19.0,57.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-40,-5,36,78,13.0,26.0,20.0,54.0,1.0,8.0,12.0,19.0,57.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,-12,36,66,14.0,38.0,17.0,54.0,4.0,10.0,21.0,17.0,58.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,treadmill,-100,-88,5,78,0,10.0,29.0,18.0,50.0,9.0,9.0,31.0,20.0,55.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,12,-100,45,88,-25,39.0,4.0,42.0,23.0,1.0,42.0,7.0,67.0,15.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,18,-100,66,-80,40,26.0,7.0,72.0,26.0,2.0,20.0,4.0,35.0,30.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,12,-18,100,-83,57,30.0,6.0,40.0,26.0,3.0,28.0,6.0,38.0,33.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,15,-100,40,-68,0,15.0,2.0,34.0,27.0,6.0,21.0,6.0,68.0,18.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,12,-100,36,-66,0,37.0,7.0,96.0,15.0,1.0,35.0,4.0,67.0,20.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,12,-100,54,88,0,49.0,5.0,54.0,27.0,3.0,42.0,6.0,39.0,24.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,18,-18,100,-88,0,18.0,4.0,92.0,25.0,7.0,46.0,3.0,53.0,29.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,37,-100,45,88,4,16.0,4.0,88.0,16.0,4.0,37.0,2.0,45.0,21.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,15,-100,54,88,0,48.0,8.0,87.0,14.0,9.0,30.0,4.0,27.0,26.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabinet,0,-18,100,36,-62,46.0,6.0,54.0,23.0,1.0,46.0,4.0,21.0,19.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,18,-100,94,0,-36,17.0,3.0,239.0,5.8,7.0,18.0,2.1,394.0,4.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-36,88,4,-62,20.0,3.7,258.0,4.9,4.0,15.0,3.2,385.0,4.2,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-40,88,-25,-62,18.0,2.0,353.0,5.6,6.0,19.0,2.5,265.0,2.3,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-36,88,57,-62,23.0,3.2,334.0,5.0,4.0,15.0,3.3,224.0,3.6,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-40,88,60,-62,20.0,2.9,379.0,5.5,5.0,21.0,3.9,352.0,3.5,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,14,-100,88,20,-62,14.0,2.5,321.0,4.1,7.0,14.0,3.2,324.0,5.5,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-36,88,5,-62,19.0,2.7,326.0,5.5,7.0,21.0,2.1,248.0,5.8,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,20,-100,88,0,-62,20.0,2.4,258.0,5.7,4.0,20.0,2.4,311.0,4.6,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-40,88,4,-62,23.0,2.7,352.0,4.7,6.0,22.0,3.7,202.0,4.1,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,lug_wrench,100,-36,88,-20,-62,16.0,3.1,290.0,3.7,7.0,17.0,2.7,210.0,3.8,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-15,100,40,1,62,2.5,73.0,53.0,91.0,2.1,2.3,60.0,47.0,83.0,4.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,100,68,25,-40,57,3.0,68.0,51.0,70.0,1.5,2.7,36.0,37.0,81.0,2.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,100,88,20,-12,78,2.6,42.0,46.0,98.0,2.0,3.7,75.0,36.0,57.0,1.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,100,71,88,-36,18,2.6,71.0,46.0,52.0,1.4,3.5,40.0,60.0,64.0,4.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-20,100,88,-40,62,2.9,57.0,46.0,85.0,4.6,2.0,65.0,65.0,98.0,3.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-36,100,78,-66,88,3.0,48.0,56.0,83.0,2.2,2.4,45.0,59.0,98.0,1.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,20,100,40,-36,78,2.6,73.0,68.0,87.0,2.7,2.7,78.0,45.0,93.0,2.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-100,88,57,1,62,3.7,63.0,57.0,84.0,1.3,2.7,43.0,49.0,81.0,3.8
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-36,83,100,-40,88,3.9,41.0,33.0,63.0,4.8,2.2,46.0,57.0,98.0,2.3
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mechanical_keyboard,-20,100,88,-40,36,3.5,76.0,30.0,96.0,1.5,3.0,77.0,61.0,81.0,2.3
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,66,-20,12,2,20.0,33.0,2.8,3.1,5.0,19.0,40.0,1.6,2.8,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,78,-18,-36,-24,19.0,64.0,2.8,3.1,5.0,13.0,79.0,2.2,3.6,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,36,0,-12,54,16.0,71.0,2.5,3.8,6.0,18.0,23.0,1.3,3.8,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,78,-36,12,19,13.0,98.0,1.3,3.1,8.0,8.0,115.0,1.7,3.7,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,66,20,-36,10,16.0,40.0,2.0,3.0,5.0,10.0,51.0,1.6,3.8,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,88,-15,-40,36,18.0,15.0,2.6,3.0,7.0,19.0,25.0,2.2,3.2,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,88,-15,0,12,16.0,79.0,2.2,2.8,4.0,14.0,111.0,2.1,2.8,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,78,-36,-66,12,14.0,61.0,1.7,2.7,5.0,12.0,63.0,2.2,3.5,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,73,-40,12,0,19.0,51.0,1.6,3.3,4.0,8.0,30.0,2.8,3.8,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,coffee_mug,100,73,20,-25,-10,10.0,35.0,2.4,2.7,7.0,16.0,39.0,1.7,3.8,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,25,40,60,88,53.0,6.0,661.0,45398.0,83.0,147.0,10.0,1031.0,24805.0,89.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,18,78,88,92,100.0,4.0,1146.0,40600.0,89.0,122.0,10.0,1044.0,44189.0,87.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,20,40,12,88,37.0,5.0,1152.0,37585.0,97.0,115.0,4.0,944.0,18092.0,86.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,20,15,12,83,35.0,9.0,806.0,36294.0,83.0,102.0,1.0,853.0,20189.0,85.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,40,15,60,83,172.0,7.0,870.0,7301.0,91.0,144.0,4.0,830.0,13909.0,81.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,78,12,88,68,130.0,5.0,983.0,36495.0,98.0,149.0,4.0,993.0,33195.0,98.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,12,25,36,88,132.0,9.0,1170.0,10641.0,82.0,45.0,5.0,542.0,4005.0,97.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,78,12,45,88,86.0,1.0,606.0,17326.0,91.0,106.0,5.0,343.0,27829.0,85.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,45,18,12,78,69.0,10.0,756.0,25607.0,94.0,156.0,2.0,1071.0,10837.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,badge_maker,-100,78,40,12,88,190.0,1.0,845.0,15562.0,83.0,194.0,8.0,1102.0,43307.0,87.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-83,-14,40,62,96.0,364.0,14.0,8.0,99.0,71.0,354.0,9.0,3.0,72.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,78,-100,-36,0,12,86.0,223.0,6.0,6.0,94.0,98.0,374.0,13.0,15.0,110.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,36,-100,-66,88,57,92.0,858.0,8.0,13.0,105.0,98.0,358.0,14.0,9.0,56.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-66,-10,0,54,119.0,793.0,10.0,9.0,20.0,54.0,453.0,10.0,9.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-88,-40,0,57,111.0,138.0,9.0,8.0,48.0,63.0,287.0,14.0,11.0,106.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,40,-100,-12,88,60,97.0,725.0,12.0,6.0,45.0,115.0,293.0,12.0,15.0,60.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-40,-60,88,12,93.0,985.0,6.0,11.0,98.0,81.0,750.0,12.0,7.0,114.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-83,-36,88,68,82.0,388.0,7.0,15.0,68.0,57.0,292.0,9.0,8.0,82.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,100,-88,1,0,34,45.0,115.0,10.0,5.0,34.0,114.0,626.0,9.0,5.0,102.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,suitcase,78,-100,1,0,69,71.0,171.0,12.0,6.0,69.0,76.0,295.0,11.0,11.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,40,-45,88,-62,29.0,3.0,18.0,13.0,3.0,37.0,3.0,26.0,9.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,-36,-66,0,-50,30.0,6.0,13.0,15.0,5.0,37.0,7.0,20.0,15.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,-36,-66,25,-80,22.0,6.0,27.0,15.0,4.0,13.0,6.0,15.0,10.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,12,-66,88,-50,26.0,4.0,18.0,9.0,5.0,28.0,7.0,25.0,15.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,12,-36,73,-54,34.0,5.0,25.0,14.0,4.0,17.0,4.0,22.0,15.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,20,-36,45,-66,11.0,4.0,25.0,15.0,8.0,32.0,5.0,15.0,12.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,-36,1,25,-62,29.0,7.0,5.0,14.0,7.0,41.0,6.0,30.0,11.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,12,-20,40,-60,16.0,3.0,12.0,13.0,6.0,30.0,6.0,12.0,8.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,12,-36,25,-66,43.0,5.0,23.0,11.0,6.0,45.0,6.0,20.0,10.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mobile,-100,12,-36,45,-66,29.0,6.0,25.0,10.0,7.0,18.0,5.0,30.0,9.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,78,-100,-12,-40,0,120.0,106.0,2.7,66.0,48.0,170.0,90.0,2.3,62.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,100,-45,-20,-36,0,83.0,49.0,2.0,26.0,102.0,163.0,46.0,2.0,35.0,63.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,45,-100,-20,-67,-62,70.0,72.0,2.1,44.0,118.0,54.0,102.0,2.7,67.0,109.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,77,-100,-12,-45,-68,77.0,101.0,2.9,87.0,90.0,177.0,108.0,1.9,52.0,192.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,100,-40,-20,-60,-24,156.0,64.0,1.7,92.0,159.0,73.0,51.0,1.8,93.0,30.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,78,-100,-12,-68,0,121.0,76.0,2.6,66.0,59.0,148.0,48.0,2.0,87.0,134.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,78,-100,12,-20,-40,182.0,95.0,2.9,34.0,167.0,148.0,86.0,0.6,100.0,101.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,78,-100,12,-40,-24,181.0,98.0,1.1,74.0,86.0,200.0,30.0,1.6,71.0,108.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,78,-100,20,-40,-25,198.0,93.0,0.7,70.0,78.0,200.0,80.0,2.0,94.0,122.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,dish_towel,100,-66,12,-36,-68,158.0,114.0,0.6,29.0,114.0,81.0,56.0,1.6,65.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,-83,-20,0,19.0,37.0,3.0,23.0,4.0,15.0,43.0,8.0,22.0,2.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-83,-36,-68,0,14.0,37.0,7.0,38.0,1.9,16.0,46.0,4.0,18.0,1.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,-36,-88,12,24.0,38.0,5.0,19.0,3.3,18.0,40.0,3.0,43.0,2.2
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-83,36,25,0,21.0,32.0,3.0,47.0,2.3,19.0,38.0,8.0,25.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,18,-36,0,21.0,48.0,2.0,36.0,2.3,19.0,35.0,3.0,30.0,1.5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,-36,-62,0,22.0,42.0,8.0,47.0,1.3,16.0,38.0,7.0,30.0,3.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-40,-66,36,-24,23.0,46.0,7.0,44.0,1.1,12.0,36.0,8.0,21.0,3.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,-88,-78,1,20.0,34.0,2.0,35.0,1.6,20.0,28.0,5.0,47.0,1.7
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-66,12,-68,0,19.0,26.0,3.0,38.0,3.4,15.0,28.0,2.0,23.0,1.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,pizza_peel,100,-40,-88,-78,0,21.0,41.0,5.0,17.0,3.0,15.0,37.0,7.0,44.0,3.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-40,-68,5,1,2.0,27.0,3.5,6.0,10.0,4.0,44.0,3.9,1.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-40,-88,-12,0,1.0,38.0,2.1,6.0,10.0,9.0,48.0,3.9,6.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-12,-68,-36,57,4.0,43.0,3.1,3.0,10.0,2.0,43.0,3.2,6.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-25,40,-45,12,5.0,46.0,3.4,1.0,6.0,9.0,27.0,1.1,5.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,78,-36,-100,5,62,4.0,23.0,1.5,5.0,7.0,3.0,38.0,3.5,2.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-12,-88,5,36,7.0,36.0,1.0,7.0,8.0,7.0,38.0,2.9,1.0,11.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-36,-66,-12,25,4.0,34.0,2.6,4.0,9.0,9.0,41.0,2.3,4.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-36,-88,12,0,5.0,47.0,3.4,8.0,2.0,7.0,26.0,4.0,7.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,15,-66,-36,54,1.0,44.0,1.4,6.0,11.0,2.0,36.0,2.5,7.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,mittens,100,-40,-88,5,36,7.0,20.0,1.4,7.0,1.0,3.0,45.0,2.5,1.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,20,80,1,-20,4.0,15.0,4.0,2.5,3.0,6.0,8.0,8.0,1.4,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,20,40,-100,60,-25,2.0,14.0,10.0,4.1,2.0,2.0,18.0,8.0,4.5,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,12,-66,25,0,4.0,24.0,9.0,3.7,3.0,5.0,8.0,3.0,3.2,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,1,25,100,60,-20,1.0,16.0,3.0,1.5,4.0,1.0,11.0,9.0,2.1,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,36,7,0,-20,6.0,20.0,7.0,4.0,3.0,2.0,14.0,2.0,4.8,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,20,15,100,-40,-36,6.0,11.0,5.0,2.1,2.0,5.0,12.0,9.0,1.3,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,78,88,-25,0,3.0,8.0,7.0,2.9,3.0,5.0,20.0,9.0,1.4,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,20,15,100,-25,-40,3.0,20.0,5.0,3.5,2.0,3.0,18.0,10.0,2.1,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,18,80,60,-20,4.0,21.0,7.0,2.1,1.0,2.0,14.0,8.0,4.1,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ice_tray,100,25,-40,60,0,7.0,10.0,10.0,1.2,3.0,5.0,8.0,2.0,4.3,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,73,5,20,0,1.0,19.0,9.0,1.4,37.0,7.0,11.0,4.0,4.8,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,100,14,20,25,-59,7.0,14.0,3.0,1.5,53.0,10.0,14.0,8.0,2.5,59.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,78,12,0,-62,3.0,18.0,15.0,1.0,21.0,2.0,14.0,5.0,4.8,49.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,78,12,0,26,2.0,20.0,9.0,1.5,50.0,4.0,13.0,12.0,1.1,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,88,-15,25,37,2.0,8.0,7.0,1.5,47.0,5.0,10.0,15.0,3.2,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,100,73,1,20,-59,5.0,20.0,11.0,3.3,33.0,9.0,9.0,10.0,4.9,59.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,88,5,36,-58,8.0,10.0,7.0,2.2,17.0,5.0,21.0,5.0,4.5,58.0
